  -4.5006407240242474       0.51674798081564532        4.2981447038271607     
  -3.1381046586799788       -4.4955533469805360       -2.1124563130007212     
   1.6794069271694394      -0.83043702763815919      -0.55551351450758946     
  0.73962531097777506       -2.0235530236029122        3.2937373579789466     
   3.2276959442994735        1.6835891238887037      -0.58654633544862289     
   1.9825192174001161        1.7380703896131020        4.3711275998704346     
   4.5561774510271871        4.4486403510425845       -1.9316969889581701     
   3.2230295504680200        4.3084500692934933        2.0250173288519902     
  -1.8845347965281427        1.7156885078739024        3.1591036863631814     
  -3.0751126757849963        4.2767233424372115        1.7577150238553780     
  -1.6813608962937914        4.5822688906181366        4.1468828576499837     
   3.1320842450803714        3.2633622150934949        4.3619754101407873     
   4.4176550544764055      -0.60170657941210159       0.57823062050691842     
  -4.2322079253118678       -1.8693149226713119        1.7496332606698271     
  -1.9766640818685095       -4.5943332442872764       0.68486395659421517     
  -4.3325486829446849        3.0248612001381736        4.3647289231545061     
   4.2332419505395809       -4.5006407240242474       -3.2809926028569141     
   1.9860593181308552       -3.1381046586799788       0.53035732380229250     
  0.49411244331380322        1.6794069271694394       -4.2826418701991331     
  0.49822597284558900       0.73962531097777506        2.0292011499223794     
 -0.74389264509391229        3.2276959442994735       0.54280802579559340     
  -4.2851021171891102        1.9825192174001161      -0.54859409467129239     
   2.0191285927185807        4.5561774510271871      -0.59459410012955694     
  -3.2429428336836876        3.2230295504680200        1.8752794453372288     
   1.9407671998743818       -1.8845347965281427        4.1732456225901187     
   4.6195421456409420       -3.0751126757849963       -1.9368783758968768     
   2.0470235970026089       -1.6813608962937914       -3.1759448957129428     
   4.1829464118195698        3.1320842450803714        3.1257790852022747     
  -1.9336863800295081        4.4176550544764055       -4.5541911054124515     
   3.1244709057047535       -4.2322079253118678       -3.1331368377208926     
  0.44915606082971826       -1.9766640818685095       -3.1601357744447709     
   3.0189948181399768       -4.3325486829446849       -3.1841440450677934     
   3.0946429079292259        4.2332419505395809       -3.2395867166740042     
  -3.2152492184194781        1.9860593181308552        1.9745965279314572     
   3.1268275032398707       0.49411244331380322       -3.0548002887427526     
  -1.8199075776119304       0.49822597284558900      -0.64391440714473558     
   4.2200778204402116      -0.74389264509391229        2.9985046582173882     
   2.8806407324523557       -4.2851021171891102        4.2097906622462835     
  -4.3054231590080567        2.0191285927185807       -1.8575732066360118     
   1.8927358910565839       -3.2429428336836876        3.1679072462956261     
  -1.8613834834446008        1.9407671998743818       0.72301495878074395     
   1.8380204140016971        4.6195421456409420       -3.0063365492421092     
   1.6829053266651328        2.0470235970026089       -1.8240221007848814     
  -3.0941304505591005        4.1829464118195698       -4.5606482812986107     
   3.0622413005367468       -1.9336863800295081        1.6342787353666799     
   3.0947170736062750        3.1244709057047535        1.7998472812171145     
   4.2129332280770804       0.44915606082971826       -1.7848960259454045     
   3.0713553583653423        3.0189948181399768       -1.8701770088185474     
   1.9610414606595501        3.0946429079292259        1.7369476226830818     
  -4.1935480646488781       -3.2152492184194781      -0.68052247276848388     
  -2.9797684104841666        3.1268275032398707      -0.58199554723258229     
   3.2156029753523083       -1.8199075776119304       -3.3407562038601197     
  0.51795876594584855        4.2200778204402116        4.1802422213760941     
  -4.1297962975047282        2.8806407324523557       -4.4563476953075867     
   1.8413875035386729       -4.3054231590080567       -1.7961487213122174     
 -0.54656657734826175        1.8927358910565839       -3.0133149728538178     
 -0.69017744128280234       -1.8613834834446008       -1.9424591003992431     
   2.0514665805106826        1.8380204140016971       -3.2038434527836213     
   3.2047002908630655        1.6829053266651328       -1.9637201557393074     
 -0.50826645930547687       -3.0941304505591005       -3.0359770495782810     
   1.7492693334302585        3.0622413005367468        4.3971429894269702     
  0.76183210741213292        3.0947170736062750       0.57502935835744606     
 -0.52662861724017718        4.2129332280770804       0.48544800429222879     
   3.1509305217274970        3.0713553583653423       -1.8453703774337695     
   3.0737770341810657        1.9610414606595501        3.1438189877685563     
