  0.68354078452899936      -0.42697205286843637      -0.12747640561558080     
 -0.45888356247793605      -0.91953842940641317       -1.1168124874498693     
  0.44417690487077621       -1.5826715648651815       0.52709542925379715     
 -0.27958489610165332      -0.91393651560188560        1.2661579907063976     
 -0.52506788419671868       -1.1270906784381192       0.70424419042329034     
  0.47443777898025102       -1.1059115074264867       0.39321404567729168     
  0.11530502312871864       0.43400367193717898       0.23591832305134658     
  0.66073184508982319      -0.42447112937663878        1.3058241486057944     
 -0.44341588156070444       -1.1134897754441420       0.33640232386649721     
  -1.9521728406767760E-002 -0.48167106171545965      -0.22635455912382763     
  0.71110489267579391        1.3244238565905349       -1.2158862589340087     
  0.64462514645663915       0.85918005144930520       0.17193549225272789     
  -1.0832283046075590       0.14128625492797278        7.6354718073250422E-002
  0.50352333116067016       -1.8034062305936037E-002 -0.68107737472845764     
 -0.30515269813860263       -1.4141814677176210       0.86031986514386649     
  -1.4188010283904511       -1.1022384929093925      -0.72567350393127039     
 -0.17887241667619683      -0.95768594540193785       0.35152909172179014     
   1.4615753648972523       0.58220967865910556       -1.4223651757059026     
  0.54519467954330414       0.16117000318704747       0.54514660365700285     
  0.73341390217743785       0.96805565722222919       0.13219522117237720     
  -5.3447741359189178E-002  0.73957189766230547       0.65322766099435159     
  0.86641882249242819        1.1503224395384428       0.57204253655999937     
 -0.65583275520496431       0.50030302950224026       0.36434290451543799     
   1.2339764997818743      -0.51394674707669885        1.2514254502123845     
 -0.34242588163635085      -0.98362343694518506      -0.42694038872035484     
 -0.52435228057618721      -0.68947225049395411      -0.98254212623628323     
  -1.1113185547084432       0.87268777532653974        1.0495149622179600     
   1.3063589066381402        1.3332069837487839       -1.0428925632420716     
  -1.1682971542708260       -1.4465670323549380      -0.86293738868021497     
  0.94639950236968851      -0.64087419320107708      -0.93973353577462204     
  0.19091983706372928       -1.5789833124568049       -1.0316972440817922     
   1.3710587903243370        1.3200600674498584      -0.93900200786014520     
 -0.62316709647991020       0.61398788054157372       0.56600363966521983     
 -0.60839291010717000       0.19549597956840686      -0.77359841510486271     
   9.7939032407187765E-002  0.31363548101579086       -2.7539488276701812E-002
  0.36162442527547034      -0.70794236672232946      -0.45986556591829453     
 -0.36034268043840340       0.60413159805584449      -0.28937931482340856     
  0.66020630776835709      -0.77022329157529013       0.88356243678768343     
  -1.5340525709180670       0.49672185822397358        8.4872275745450157E-002
  0.92879070707904587        1.3220390821389214      -0.75994136456895456     
  -1.4730840948611981        1.2255845065894198       0.63015873433431946     
  -9.4652072865194101E-002  -1.3993699657039822      -0.99612859449721913     
  0.75108301654376497      -0.20231302184242309       -1.1697737451715253     
  -7.8106312226139049E-002  0.26694833841953475      -0.55551306483171592     
  0.62396774129501631       0.82962910925720501      -0.56840507885318703     
  0.12804370177960980      -0.26772210181380451      -0.82013787088719303     
  0.60921731365586707       0.73635089872465598      -0.28285044204947923     
  -1.0389656094716233      -0.55866103669268430      -0.92762704150195785     
 -0.97436318236599806        1.3635456721734140        1.4263029435305647     
 -0.89633397317545360        1.0154051624230647       -1.4385919984235529     
  0.71589183288996483       0.42486809084449101      -0.91317797466340556     
  0.12124861712551127      -0.39243761219892503      -0.56783884420376707     
  0.34737447151554457       0.57733272005397718      -0.95860502888034593     
 -0.48583989149614543       0.53501541345418857      -0.68798693653111043     
  0.61062771609862310       -1.1737313699143932       -1.0186999246542570     
  0.80492026660983673       0.61545177354311786        1.2745790262868513     
 -0.75238185535194790        1.7939210548182705E-002   7.0527465900446064E-003
 -0.89702743678970764      -0.95652580382483843      -0.78616016366782226     
  -5.2080175742736289E-002 -0.28852639649989031       0.36077687358962190     
 -0.45308897567718903       0.50145532795642345       0.45183847868094862     
   1.2555914412914899      -0.90217810957526945      -0.14702889171527825     
  0.68940832768815397        1.1602477443902646        1.1918601014974477     
 -0.48657724313287792       -1.0851866739299083      -0.48895351905158518     
  0.68425721834835040       0.27266652751226012       -1.4001147427041696     
   3.4141345246348175E-002  -1.5280913340326165      -0.22499250305122551     
  -4.8770263047577207E-002 -0.37037212225662108        1.2464997076505029     
  0.71500399412140880       0.80957868138009315       0.23627342948166657     
 -0.58507569358890177      -0.19269236172833590       -1.3995231693644286     
   1.9759517875782364E-002  0.84353450457712065       -4.2253609750260088E-002
   1.0521266396323388        8.1730466963557180E-002   1.4604918696049085     
   1.4562262686179950      -0.39112370253500978       0.37620603890853827     
  0.17403675443256297       0.92162438193850338      -0.36380055607706857     
  -1.0218502996579495       0.95942474878987893      -0.29291789475206798     
 -0.22101336123717821      -0.16355198591287706        1.3378201876928280     
  0.74927075060246395      -0.93893053427569872      -0.65962299324180551     
  -1.4206514843675311      -0.32855460407564369        1.4617135988466892     
 -0.43442418916629133       -1.3468382251756121       0.66239583189515794     
  0.34139051298104656      -0.63003909509434519      -0.63014808178458181     
  0.15946750385185254      -0.53268260079402696       0.65219239026357045     
 -0.80092082831986244      -0.47775105698848525        8.9694642379814463E-002
 -0.88856508596281703      -0.83563426518187511        1.2133040393597698     
  0.28309499951358952        1.1241331339230076       -1.3233226589611544     
  -1.3883694059934035        1.4598405455370544        1.4034952382310959     
   1.2188186506550927        2.9494032184085923E-002 -0.39661914808848980     
   1.4018756951858713      -0.95638030015662812       -1.3810472972907690     
  0.32276227477618946      -0.43613213336478246        8.1079972077662793E-002
  0.12514187396364168       0.47946076586434588       -1.2312385145164215     
 -0.42513018941654590       0.96916677097072190       0.17742124845280144     
  -1.5246185870888895       0.46820365440373252       -1.0897235100215890     
  -1.7894740986291881E-002   1.4475207391584788      -0.60108906175909471     
  -1.0705999559571904      -0.17408737150552583        1.4639108678502890     
  -1.4568214723693460      -0.49588391907616158      -0.61879194707625473     
 -0.78356427556772656        1.0011657457094589      -0.59791859017610671     
   1.4145067608017841       0.81666689278310844      -0.51573613510300687     
  -1.2461588824232479       -1.2461106173659522       0.92339283614470002     
   1.4206853848936050       0.30193172050154216      -0.49624381555983504     
  -1.3893721575193927      -0.12354378409415723       0.84245953882374769     
  -1.4461612277612277      -0.54927352059126988       -1.3080712146062394     
 -0.76779833777703377       0.60954674072534731        1.0140781189440031     
 -0.39165409075075158       0.48221303146786676       -1.3416444807129924     
  0.12721671465470205        1.4139456538337776       0.64363773854361483     
 -0.90946941887004384       -1.1920610102365119      -0.72754970380990847     
   1.1087048192354618       0.15675795772411741      -0.33758430982419702     
 -0.91076689444215309       0.85314962989121412       0.13303954349005004     
 -0.99127467516189061       0.81547809866883991       0.92055391164153899     
  0.18419611707301609      -0.58007834997739305       -1.0425015086576679     
  0.64579822199938053        1.2951780719787866       -1.0978591610959840     
  -1.4699555314466997      -0.27242304058387984       0.88673798522208369     
  0.10489547775380076       -1.1833493812934106        1.0952130576689767     
 -0.74815386908375392       0.12365776245353835       0.54588020356919020     
  -1.5216201032641772      -0.58911987628343065        1.3846433065721757     
  0.89470220416602586      -0.17051707211790376       0.79050101386154548     
 -0.87067344401471325      -0.39153848443172340       0.91369889855724618     
 -0.92114340807652029       -1.0325469402420988       0.97738448732387029     
  0.59838366165371604        1.0000599042188223       0.77349448226208384     
 -0.62011252255912397      -0.85808865557089498       0.85605655305161177     
 -0.85269869126524889        3.6124728981575385E-002  0.64681846200537751     
  0.84910508916968097       0.65359941248247955      -0.23477060445344455     
 -0.92743978846115149        1.0405808856981056      -0.88991525462094689     
   1.5023510023661022       -1.5075470590625417        4.7806875783349238E-002
  0.79196719512790070       -1.1893363963836152       0.41566371631056259     
  0.90667363554739766        1.3672722414545961      -0.69112667016214513     
   1.2614083381512937      -0.85867472738304407       -1.1079707676831421     
   1.4436200016598069       -6.9188423942913385E-002   1.3821929804203854     
  0.55415814024652432        8.5557328443830988E-002  0.82928241101034916     
   1.4322039382137453      -0.59230986774079442      -0.61599475487350408     
 -0.80506387635466714       -1.0957936989735382        1.2741718612758224     
  0.62092886653165791       0.66268748295739099       -1.1320991817834716     
   1.0420065337290361        1.2173616160549314       0.86547854694047421     
 -0.70354424308453345        1.4993567969351134      -0.68318393063251359     
 -0.21794761569809393      -0.62880953386278760       0.67342638503526187     
 -0.56921839590521917       0.75468226350575951       -3.9461007336720519E-002
 -0.38330840473961081      -0.25034369890333169      -0.92554248623696134     
   1.0854476822931880        4.9169224363935643E-002  -1.1735243879243795     
  -1.1836147727153949       0.12017099859021718        1.0287942431812400     
   1.4528257138745799      -0.46663704474307660       0.45306628359256351     
 -0.88333917656269634       0.86776960680107895        1.1759927887859363     
 -0.69477056810931326      -0.69075569734607656       0.38102254888388493     
 -0.87453698062341823        1.4137382676655430       0.65898886863020967     
  0.19743881292514834       -1.4610817081659779      -0.60220478797557220     
  -1.5182881558127923       0.46276306246260396      -0.84912558509398173     
   1.2227790091321059E-003  -1.4094573426424442        1.4337820176653624     
  0.36992791359768401       -1.3259827224960585      -0.70358751520590157     
 -0.63515377713672716       -1.3990336105452128      -0.34203193176174312     
 -0.87561146308176752       0.79067206673989587      -0.59112461152278561     
   1.1303155709209494      -0.84525418680682862      -0.42087159490552034     
  0.71887307086248065        1.1028829998745118        1.0127791437683507     
  0.86751106846671844      -0.45139309745458289       -1.2031781376457162     
  0.52996680630009718       0.63642156718812948       0.44218936181677981     
 -0.82028046214124972      -0.13809194590442930      -0.29962866376655084     
  0.61024282933715068      -0.75988216225359695        1.2595939284187818     
  -1.4247709070537202      -0.43656475325493294      -0.44104475531263065     
  0.17376152930306465       0.52225173612367171       0.66933628414529245     
  0.13378041390942014      -0.56602751448635247      -0.96133434260839590     
  -1.2011176422057122        3.8586488636051165E-002 -0.13103743499840398     
   1.4238496948541828       -1.2902102849760100        1.3552533598079792     
  -1.5289097566740009      -0.56933385498985611       0.39975771884322742     
   1.2504913055747806       0.78806701083436592        3.0665262491874661E-002
  0.85030425618836536      -0.82704445845559738       -2.9153904148860578E-002
   1.3453863177359111        1.4445270655614253       -1.1924272010065615     
   1.3517414644009575      -0.57745810024270539      -0.79165996633770042     
  0.49734869714145841       -1.5185669542634690       0.27208697349889921     
  0.81571020100124614       0.18201870581200505       -6.7000062888604682E-003
 -0.92511987252305672      -0.13666768252052661        1.4012625869189184     
  -1.0062537474597046        1.2265522855366877      -0.82659411822211815     
  0.87490988271516545       0.62525251554703420       -1.5193281824863558     
  0.15357323400068112      -0.85719181380130505       -1.4206017482699200     
