  -4.5445588517803754        1.0737270798623835        4.4873419067471723     
  -1.1025267340045106       -4.4743929801538602       -1.1988342809512900     
  -4.3896471590647339       -1.2325198332550900       -4.9800307150018513E-002
   3.4265728710722887       -2.3339826092038103        3.5558771719108915     
   2.2727375739231745        2.0726710129159347       0.10201606176050383     
   2.2150315479693838        2.1659138637630737        4.4755101812778264     
   3.4040956728256138        4.5482944773803169       -2.1606337275082481     
   4.4010625262419589        4.3400271847249279        1.0857542540949265     
   1.1793322193732816E-002   2.1717153376156899        2.2344533861175870     
  0.99985137592771334        4.3947979017946155        2.2164783883608643     
   4.5753445707183023        4.5817368834634573        4.3144822627433053     
   4.7125262707565126E-002   2.2862833605552870        4.4860861278979698     
  0.87797140409287977        8.3636587939456497E-002   1.0801461169410118     
   3.2867318226808133       -2.2376704634887110        2.2208372805077734     
  -2.3873103267743754       -4.6955286142445800        8.1635129901907133E-002
   1.3146902892082635       -2.3745367222947431       0.96280118083061239     
  -3.2427956805335136       -4.5445588517803754       -2.2937072812141945     
   3.3609656833997983       -1.1025267340045106       -1.2164379959380978     
  -2.2696648608463192       -4.3896471590647339        3.3762192755329083     
  -2.2243886113617770        3.4265728710722887        3.3288756427463615     
  -2.2698625675596418        2.2727375739231745       -1.1418651190000861     
   2.2540868842901585        2.2150315479693838        2.1925976000387242     
   1.2218352423306504        3.4040956728256138        2.2513441622819390     
  -2.3839875754873106        4.4010625262419589      -0.96611540206617730     
   2.2764422320244009        1.1793322193732816E-002  -3.3771285801476174     
   4.6605155360450725       0.99985137592771334      -0.16298257225107415     
   2.2376421275747096        4.5753445707183023        2.7598151775778811E-002
   4.3504064716524864        4.7125262707565126E-002   1.0597292678912349     
  -2.2248730885180130       0.87797140409287977       -2.3795379768041123     
   3.3480161348483453        3.2867318226808133       0.93665754379020794     
  0.99111303144430396       -2.3873103267743754      -0.16998889246256560     
   2.3024611043764325        1.3146902892082635       -1.1764316695393497     
   3.3426230087061954       -3.2427956805335136       -1.0344705629203124     
  -2.1874743028502790        3.3609656833997983        4.3130482963081951     
   1.0478490790575599       -2.2696648608463192        3.2324513552640086     
   2.4452843628669494       -2.2243886113617770        1.2335809687500650     
  -2.1303699096131448       -2.2698625675596418       -1.0305622885223467     
  -4.6281466128543380        2.2540868842901585       -1.0957565441405039     
   1.0740321821066534        1.2218352423306504       -2.3337831497981352     
   1.0187659413951526       -2.3839875754873106        3.4107379784334495     
   1.0463032842056366        2.2764422320244009       -4.0902873188416677E-002
  -1.0239128141002221        4.6605155360450725       -2.1365791765703106     
  -3.4151264027851225        2.2376421275747096       -2.2918141899938549     
   1.2022536366789385        4.3504064716524864       -4.4278005853312381     
  -1.0285017719311786       -2.2248730885180130        2.1043735102332324     
  0.22724758831367606        3.3480161348483453        2.1709993975568325     
  -3.1979410637951151       0.99111303144430396       -2.0813227759429784     
  -1.1504623779010874        2.3024611043764325       -2.1455605476546427     
   2.2681151083960849        3.3426230087061954        2.0936180859029236     
  -4.6098702638739484       -2.1874743028502790      -0.11889858778358975     
  -4.2812688230686611        1.0478490790575599        2.0815863705872895     
  -4.5057663582141784E-002   2.4452843628669494       -2.0597895752783209     
   3.3491110434763387       -2.1303699096131448       -3.4334263190945813     
   2.2303839725587196       -4.6281466128543380       -1.1666625599667648     
  -3.5452615337686519        1.0740321821066534        4.3108776985963502     
  -2.1968977496154967        1.0187659413951526        4.3697488328180905     
  -1.0790670236298756        1.0463032842056366       -9.7112112256260458E-002
   3.3513792647374965       -1.0239128141002221       -9.9575632131347097E-002
  -1.0489482471504603       -3.4151264027851225       -1.2577355121354037     
   3.4134118252868535        1.2022536366789385        2.1907349861897449     
   2.1414965529516703       -1.0285017719311786        1.0928721123246101     
   2.1809307527756827       0.22724758831367606        4.4237568984765524E-002
   1.0606863540486713       -3.1979410637951151       -2.3146817244453177     
  0.13683274404330609       -1.1504623779010874        1.1773958655745116     
  -1.1257951095724639        2.2681151083960849        1.1226235963802129     
   3.3803625667268595       -4.6098702638739484       -2.1630926436710465     
   3.2853691631215045       -4.2812688230686611        9.0872060039290506E-002
  -6.9137046439026514E-003  -4.5057663582141784E-002  -2.1992885296242277     
  -3.1715452498897174        3.3491110434763387        4.4140948854784217     
  -1.0913191833748153        2.2303839725587196        1.0794261491788111     
  -4.3785461953071021       -3.5452615337686519        4.3444447037638705     
  -2.1120128350624752       -2.1968977496154967        2.2944037326227091     
  -2.2484142638531002       -1.0790670236298756        4.3049480077350974     
  -2.2094808792598104        3.3513792647374965       0.97686823052002258     
  -3.2020255297851268       -1.0489482471504603       -4.3337381299897775     
   4.5917441329886666        3.4134118252868535        3.3269779735028608     
   3.3037072731017427        2.1414965529516703       -5.0261108835940350E-002
   4.4614166798862733        2.1809307527756827        4.2938772675968755     
  -3.1417871121178473        1.0606863540486713       -3.5516477769065249     
  0.14895110692423177       0.13683274404330609        4.3700025497067507     
  -3.3419044497155013       -1.1257951095724639        1.0067122098134695     
  -2.6373540414639279E-002   3.3803625667268595       -1.0922620319806584     
  -5.6408427710133964E-003   3.2853691631215045       -1.1761201330458240     
   1.0829683745120471       -6.9137046439026514E-003   4.5774984072856686     
   3.2980665700505400       -3.1715452498897174       -2.2375556166972790     
  0.98845975436929989       -1.0913191833748153        4.4181631628088844     
   4.6413197344401675       -4.3785461953071021        2.1465955182601819     
   2.2473592633802917       -2.1120128350624752       -2.2095650351908094     
   7.4042128379006714E-002  -2.2484142638531002        2.3451517116711913     
  -1.1584181269882643       -2.2094808792598104      -0.10447753028855665     
  -1.0553189051039726       -3.2020255297851268        4.3652622889516621     
   3.3038994195758882        4.5917441329886666       0.13116042832200034     
  -2.1074049255218323        3.3037072731017427       -4.4064366014218397     
  -3.5169770268278437        4.4614166798862733        4.4606618261379918     
   2.1933613429677297       -3.1417871121178473       -4.5329318209031353     
   3.2794612181386449       0.14895110692423177       -1.0711303011098734     
   3.3049128506564474       -3.3419044497155013       -3.4475851041413672     
   2.3691544212709648       -2.6373540414639279E-002   4.4356315470153218     
   4.4814188281606988       -5.6408427710133964E-003   3.1224919995719476     
