  -4.4918209978950268      -0.12600811249114072        4.2096983882504233     
  -1.3966513385323793       -4.4818354037008801       -1.6755653907568244     
  -4.3105963134283689       -1.7169077576464105        1.5308872401084797E-002
   2.9824369158221522       -1.6262685374887467        3.0159246685549999     
   2.9137710783099728        1.1981838367591029        6.8310074730027343E-002
   3.0077534131387234        2.6086347536160504        4.2719437671597467     
   4.3968406927861166        4.2892790541183397       -2.8982232002034651     
   1.6060307383554346        4.1850820892811518        1.5707952259981388     
  -1.5027796494623447        1.1832881370504966        2.8494011109315891     
  -2.8637567050515877        4.1666066007160687        2.7573342411571269     
  -2.7127823086626082        4.4426299290758671        4.0231280053721505     
  0.16196271852041791        2.9474895316084830        4.2456076193309213     
   1.1358971134246256       -9.6757971057372053E-003   1.3656577403007273     
   2.6959785938626055       -1.4853979755975628        1.2455701203685448     
  -3.1513691780230864       -4.5804385511775392        8.4477686031491916E-002
   1.5797111375040265       -1.6775837996589820        1.2222185933353451     
  -4.2427649938620551       -4.4918209978950268       -2.8642865872196319     
   2.8101939588202920       -1.3966513385323793       -1.7328466220458250     
  -2.8634318660265348       -4.3105963134283689        2.9144110612681837     
  -2.9609605404212962        2.9824369158221522        2.8116590349177910     
  -3.0762852641000848        2.9137710783099728       -1.5068697032943124     
   2.8293275727075775        3.0077534131387234        1.3471160153094777     
   1.5090789265242666        4.3968406927861166        1.4831678802485848     
  -3.0980298632046015        1.6060307383554346        1.2897154639467079     
   1.4402402033789039       -1.5027796494623447        4.0456977667777911     
   4.4649665781536569       -2.8637567050515877       -1.5009862684924073     
   1.5938907263009987       -2.7127823086626082       -2.8945379304436405     
   4.0076907587574970       0.16196271852041791        1.2061335696612310     
  -1.3494589600796523        1.1358971134246256       -3.0776651326666973     
  -1.0577129490824908E-002   2.6959785938626055        1.1929104689309460     
  -4.1932756279394043       -3.1513691780230864      -0.25648731737867397     
   2.7656867566492904        1.5797111375040265       -1.6599267692999322     
  -2.9991164857791559       -4.2427649938620551       -1.3636283914329506     
   1.3101573470171743        2.8101939588202920        4.0851609807071529     
   3.0230212086001513       -2.8634318660265348        2.7668424903911468     
  -2.7490210376687210       -2.9609605404212962        1.5352493761168846     
   1.4368751633945465       -3.0762852641000848       -1.2545571717391795     
   1.3088995143924880        2.8293275727075775       -1.2725334367748706     
   1.2478369221909636E-002   1.5090789265242666       -1.4306275846943937     
   3.9926924937957103E-002  -3.0980298632046015        2.8950878111000611     
  -3.1116478208241132        1.4402402033789039       0.12308009006722784     
   1.4978915750140032        4.4649665781536569       -2.7786726946335034     
   2.7755619665441111        1.5938907263009987       -1.3842731784543691     
   4.0738273149431627        4.0076907587574970       -4.5068291944793293     
   2.7516888510462403       -1.3494589600796523       -4.2549394253081960     
   2.8996432275737600       -1.0577129490824908E-002 -0.13854970192163329     
   1.1612782894793565       -4.1932756279394043        4.1282187725062869     
  -4.1528286861707491        2.7656867566492904        1.2631439775449598     
